Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,474945,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,26/09/2019,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2019,
CANARIAS,474946,SERVICIO CANARIO DE EMPLEO,26/09/2019,NO,,19-35/04208 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO,
CANARIAS,474947,SERVICIO CANARIO DE EMPLEO,26/09/2019,NO,,19-35/04463 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO,
CANARIAS,474948,SERVICIO CANARIO DE EMPLEO,26/09/2019,NO,,19-35/08386 SUBVENCION PROMOCION EMPLEO AUTONOMO – ESTABLECIMIENTO,
CANARIAS,474949,INSTITUTO CANARIO DE IGUALDAD,26/09/2019,NO,,"Ayudas económicas previstas en el artículo 27 de la Ley Orgánica 1/2004, de 28 de diciembre",
CANARIAS,474950,INSTITUTO CANARIO DE IGUALDAD,26/09/2019,NO,,"Ayudas económicas previstas en el artículo 27 de la Ley Orgánica 1/2004, de 28 de diciembre",
CANARIAS,475088,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,27/09/2019,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2019,
CANARIAS,475089,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA E IGUALDAD",27/09/2019,NO,,PUNTOS DE ENCUENTRO FAMILIAR 2019,
CANARIAS,475266,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475267,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475268,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475269,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475270,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475271,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ASISTENCIA TÉCNICA PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475272,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475273,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475274,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475275,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475276,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,475277,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS,
CANARIAS,475278,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCION 50% SMI MATENIMIENTO DE PUESTOS,
CANARIAS,475279,SERVICIO CANARIO DE EMPLEO,30/09/2019,NO,,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS,
CANTABRIA,471930,"CONSEJERÍA PRESIDENCIA, JUSTICIA, SEGURIDAD Y SIMPLIFICACIÓN ADMINISTRATIVA",02/09/2019,NO,,"Orden PRE/56/2019, por la que se convocan subvenciones a las Entidades Locales Menores de la Comunidad Autónoma de Cantabria para el año 2019, destinadas a financiar sus gastos corrientes",
CANTABRIA,472013,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",02/09/2019,NO,,SUBVENCIÓN NOMINATIVA A FAVOR DE LA ASOCIACIÓN COSTA QUEBRADA,
CANTABRIA,472336,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",05/09/2019,NO,,"Resolución de 29 de agosto de 2019, de la Consejería de Educación, Formación Profesional y Turismo, que convoca los Premios Extraordinarios de las Enseñanzas Deportivas de Régimen Especial de grado superior en la CAA de Cantabria, 2018-19",
CANTABRIA,472338,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",05/09/2019,NO,,SUBVENCION NOMINATIVA A FAVOR DE FUNDACION DE BOLOS DE CANTABRIA,
CANTABRIA,472340,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",05/09/2019,NO,,SUBVENCION NOMINATIVA A FAVOR DE ASOCIACION DE LA PRENSA DEPORTIVA DE CANTABRIA. GALA DEPORTE,
CANTABRIA,472344,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",05/09/2019,NO,,SUBVENCION NOMINATIVA A FAVOR DE UNIVERSIDAD DE CANTABRIA. DEPARTAMENTO DE DEPORTES.,
CANTABRIA,472347,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",05/09/2019,NO," Año 2019.""","Subvención Nominativa a la Asociación Mujer y Talento para la realización del programa Stent Talent Girl""",
CANTABRIA,472358,"CONSEJERÍA DE FOMENTO, ORDENACIÓN DELTERRITORIO Y MEDIO AMBIENTE",05/09/2019,NO,,"Subvención Nominativa a favor de la Universidad de Cantabria, y con destino a cursos y encuentros a celebrar durante el verano 2019, para coadyuvar al fomento del conocimiento del urbanismo",
CANTABRIA,472670,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",10/09/2019,NO,,"Subvención Nominativa a la Universidad de Cantabria para la realización de un programa denominado ""Universidad por la Igualdad"".",
CANTABRIA,472699,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,10/09/2019,NO,,SUBVENCIÓN NOMINATIVA A LA ENTIDAD COCINA ECONÓMICA DE SANTANDER HIJAS DE LA CARIDAD SAN VICENTE DE PAUL,
CANTABRIA,472726,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",10/09/2019,NO,,"Subvención Nominativa Universidad de Cantabria 2019 ""Sector Bioeconomía Cantabria""",
CANTABRIA,472906,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",11/09/2019,NO,,"Convocatoria de becas para cursar estudios de enseñanzas artísticas superiores, fuera de Cantabria, durante el curso 2018-2019",
CANTABRIA,472922,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",11/09/2019,NO,,"Subvención nominativa a favor de la Asociación de Implantes Cocleares (AlCE) para la ejecución, durante el año 2019, de un Programa denominado Inclusión""""",
CANTABRIA,472932,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",11/09/2019,NO," agentes educativos y familias""""","Subvención nominativa al Comité Español de Representantes de Personas con Discapacidad (CERMI) para la ejecución, durante el año 2019, de un programa denominado Atención y Educación de la Sexualidad para el alumnado",
CANTABRIA,472942,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",11/09/2019,NO,,"Subvención nominativa al Ayuntamiento de Los Corrales de Buelna, para el programa de Educación Infantil (primer ciclo)",
CANTABRIA,472944,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",11/09/2019,NO,,"Subvención nominativa al Ayuntamiento de San Felices de Buelna, para el programa de Educación Infantil (primer ciclo)",
CANTABRIA,473041,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",12/09/2019,NO,,Subvención nominativa al Alto Comisionado de Naciones Unidas para Refugiados (ACNUR),
CANTABRIA,473403,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",16/09/2019,NO,,Subvención nominativa a favor de la Federación Acanto,
CANTABRIA,473479,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",16/09/2019,NO,,"Subvención Nominativa UCEFI ""Programa de apoyo al emprendimiento y diseño del Panel de Innovación de Cantabria"".",
CANTABRIA,473481,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",16/09/2019,NO,,"Subvención Nominativa a la FUNDACIÓN DE SERVICIOS EMPRESARIALES CEOE-CEPYME CANTABRIA para el desarrollo de ""Cantabria Empresarial"" 2019",
CANTABRIA,473729,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",18/09/2019,NO,,"Resolución de 13 de septiembre de 2019, por la que se convocan los Premios Extraordinarios de Formación Profesional del Sistema Educativo de Grado Medio, correspondientes al curso 2017/2018, en la Comunidad Autónoma de Cantabria.",
CANTABRIA,473744,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",18/09/2019,NO,,"Resolución de 13 de septiembre de 2019 por la que se convocan los Premios Extraordinarios de Formación Profesional del Sistema Educativo de Grado Superior, correspondientes al curso 2017/2018, en la Comunidad Autónoma de Cantabria.",
CANTABRIA,473900,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",19/09/2019,NO,,Subvención nominativa a favor del Independiente Rugby club,
CANTABRIA,473902,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",19/09/2019,NO,,Subvención nominativa a la F.C. Actividades Subacuáticas,
CANTABRIA,473903,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",19/09/2019,NO,,Subvención nominativa a la F.C. Karate y D.A.,
CANTABRIA,473905,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",19/09/2019,NO,,Subvención nominativa a la F.C. Tenis de Mesa,
CANTABRIA,474073,SERVICIO CÁNTABRO DE EMPLEO,20/09/2019,NO,,Subvención nominativa a la Universidad de Cantabria para formación de postgrado,
CANTABRIA,474233,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",23/09/2019,NO,,"Resolución de 17 de septiembre de 2019 por la que se convocan los Premios Extraordinarios de Educación Secundaria para Personas Adultas correspondientes al curso 2018/2019, en la Comunidad Autónoma de Cantabria.",
CANTABRIA,474238,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",23/09/2019,NO,,SUBVENCION NOMINATIVA A FAVOR DE LA CAMARA AGRARIA DE CANTABRIA,
CANTABRIA,474254,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",23/09/2019,NO,,"Extracto de la Orden HAC/38/2019, de 16 de septiembre de 2019, de la Consejería de Economía y Hacienda por la que se convoca la VIII edición del concurso Objetivo Europa""""",
CANTABRIA,474272,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",23/09/2019,NO,,"SUBVENCION NOMINATIVA A FAVOR DEL CONSORCIO INTERAUTONÓMICO ""PARQUE NACIONAL DE LOS PICOS DE EUROPA""",
CANTABRIA,474666,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y UNIVERSIDADES",25/09/2019,NO,,"Resolución de 19 de septiembre de 2019, por la que se convoca el concurso de proyectos en la Formación Profesional del sistema educativo, correspondiente al curso 2018/2019, en centros educativos de la Comunidad Autónoma de Cantabria.",
CANTABRIA,474796,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",26/09/2019,NO,,"Convocatoria para el año 2019 de las ayudas a organizaciones de productores pesqueros en el ámbito exclusivo de la Comunidad Autónoma de Cantabria, para la preparación y ejecución de los planes de producción y comercialización, cofinanciadas por el FEMP",
CANTABRIA,474839,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",26/09/2019,NO,,Convocatoria subvenciones transporte público regular de estudiantes universitarios para el curso 2019/2020,
CANTABRIA,475195,"CONSEJERÍA DE FOMENTO, ORDENACIÓN DELTERRITORIO Y MEDIO AMBIENTE",30/09/2019,NO,,Subvención Nominativa al Colegio Oficial de Arquitectos de Cantabria (COACAN) destinada a la celebración del IV Curso de Urbanismo. Año 2019.,
CASTILLA Y LEÓN,472068,INSTITUTO PARA LA COMPETITIVIDAD EMPRESARIAL DE CASTILLA Y LEÓN,03/09/2019,NO,,"Resolución de 3 de septiembre de 2019, del ICE, por la que se aprueba la convocatoria para la concesión de subvenciones para realizar proyectos I+D en cooperación internacional de las empresas de CyL, en el marco de la red MANUNET, cofinanciados por FEDER",
CASTILLA Y LEÓN,472293,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",05/09/2019,NO,,"Orden de 4 de septiembre de 2019, de la Consejería de Agricultura, Ganadería y DR  , convoca para el 2019, subvenciones de mínimis para garantizar el suministro de agua a las explotaciones ganaderas en régimen extensivo de aprovechamiento de pastos en CyL",
CASTILLA Y LEÓN,472639,CONSEJERÍA DE ECONOMÍA Y HACIENDA,09/09/2019,NO,,Acuerdo JCYL por el que se autoriza la concesión de una subvención directa al Instituto Nacional de Silicosis,
CASTILLA Y LEÓN,473838,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",18/09/2019,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEON POR EL QUE SE AUTORIZA LA CONCESION DE UNA SUBVENCION AL INSTITUTO DE LA CONSTRUCCION DE CASTILLA Y LEON,
CASTILLA Y LEÓN,473841,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,18/09/2019,NO,,"Resolución de 11  de septiembre de 2019  del Servicio Público de Empleo de Castilla y León, por la que se aprueba la convocatoria de subvenciones para incentivar la autorización  de permisos individuales de formación para el año 2019.",
CASTILLA Y LEÓN,473850,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,18/09/2019,NO,,"Acuerdo de 09 de mayo de 2019, de la Junta de Castilla y León, por el que se autoriza la concesión directa de una subvención a la Asociación de padres de personas con autismo y/o trastorno generalizado del desarrollo de Zamora (“Autismo Zamora”).",
CASTILLA Y LEÓN,475172,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,30/09/2019,NO,,"Resolución de 23 de septiembre de 2019 del ECYL convoca subvenciones, cofinanciadas por FSE, para contratación temporal de jóvenes inscritos en SNGJ, por Ayuntamientos >20.000 hab. y Diputaciones de CyL, para obras y servicios de interés gral. y social.",
CASTILLA-LA MANCHA,474744,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,26/09/2019,NO, al amparo de la Orden 92/2018,"Resolución de 24/09/2019 del Director del IPEX de convocatoria de ayudas Innova World""",
CASTILLA-LA MANCHA,475039,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,27/09/2019,NO,,Convocatoria Feria Gulfood 2020,
CASTILLA-LA MANCHA,475046,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,27/09/2019,NO,,CONVOCATORIA VINEXPO NUEVA YORK 2020,
CASTILLA-LA MANCHA,475049,INSTITUTO DE PROMOCIÓN EXTERIOR DE CASTILLA-LA MANCHA,27/09/2019,NO,,CONVOCATORIA MILLESIME BIO 2020,
CATALUÑA,472060,COMISIÓN JURÍDICA ASESORA,03/09/2019,NO,"RESOLUCIÓ de 30 de juliol de 2019, del president de la Comissió Jurídica Assessora, de publicació de l#Acord del Ple de la Comissió Jurídica Assessora, de 25 de juliol de 2019, pel qual es convoquen dues beques de col·laboració i formació en la doctrina d","RESOLUCIÓN de 30 de julio de 2019, del presidente de la Comisión Jurídica Asesora, de publicación del Acuerdo del Pleno de la Comisión Jurídica Asesora, de 25 de julio de 2019, per el que se convocan dos becas de colaboración y formación en la doctrina d",
CATALUÑA,472429,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,06/09/2019,NO,,"Convocatoria para la concesión de la ayuda económica sometida al nivel de ingresos de la unidad familiar para familias en las que haya tenido lugar un nacimiento, adopción, tutela o acogimiento, para los periodos comprendidos entre el 1 de septiembre i 31",
CATALUÑA,472445,INSTITUT RAMON LLULL,06/09/2019,NO,,ADENDA PARA EL AÑO 2018 DEL CONVENIO MARCO DE COLABORACIÓN ENTRE EL INSTITUTO RAMON LLULL I LA DEUTSCHER KATALANISTENVERBAND,
CATALUÑA,472446,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,MUSEO EPISCOPAL DE VIC / OBISPADO DE VIC - Programa de actividades y exposiciones durante el año 2019,
CATALUÑA,472447,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,"TELEFÓNICA AUDIOVISUAL DIGITAL, SLU - Subtitulado al catalán de los estrenos de ficción de Movistar+",
CATALUÑA,472448,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,MIQUEL ÀNGEL PRADILLA CARDONA - La planificación del corpus en situaciones de complejidad sociolingüística,
CATALUÑA,472449,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,"FUNDACIÓN JOAN MIRÓ - Exposición ""Lina Bo Bardi Dibuja""",
CATALUÑA,472451,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,FUNDACIÓN DE LA SALA BECKET-OBRADOR INTERNACIONAL DE DRAMATURGIA - Actividades realizadas durante el año 2019,
CATALUÑA,472452,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,FUNDACIÓN MUSEO DIOCESANO DEL URGEL - Redacción proyecto básico y propuesta del sistema de producción energética,
CATALUÑA,472453,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,"AYUNTAMIENTO DE VIC - Actividades de ACVIC, Centro de Artes Contemporáneas durante el año 2019, integrado en la Red Pública de Centros y Espacios de Artes Visuales de Cataluña",
CATALUÑA,472454,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,FUNDACIÓN DE LA JARDINERÍA Y EL PAISAJE - Publicación de la norma tecnológica de jardinería y paisajismo: Gestión de jardines históricos,
CATALUÑA,472456,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,"AJUNTAMENT D'AMPOSTA - Activitats de Lo Pati, Centre d'Art Terres de l'Ebre, durant els anys 2019 i 2020, integrat en la Xarxa Pública de Centres i Espais d'Arts Visuals de Catalunya","AYUNTAMIENTO DE AMPOSTA - Actividades de Lo Pati, Centro de Arte Terres de l'Ebre, durante los años 2019 i 2020, integrado en la Red Pública de Centros y Espacios de Artes Visuales de Cataluña",
CATALUÑA,472457,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,COORDINADORA DE FESTIVALS I MOSTRES DE CINEMA DE CATALUNYA - Fomentar la subtitulación en catalán de proyecciones en festivales y muestras de cine de Cataluña durante el año 2019,
CATALUÑA,472458,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,06/09/2019,NO,,"AYUNTAMIENTO DE TORTOSA - Realización de mejoras en el Teatro Auditorio Felip Pedrell de Tortosa, año 2019",
CATALUÑA,472459,INSTITUT RAMON LLULL,06/09/2019,NO,,ADENDA PARA EL AÑO 2018 DEL CONVENIO MARCO DE COLABORACIÓN ENTRE EL INSTITUTO RAMON LLULL I LA ASSOCIAZIONE ITALIANA DI STUDI CATALANI,
CATALUÑA,472461,INSTITUT RAMON LLULL,06/09/2019,NO,,ADENDA PARA EL AÑO 2018 DEL CONVENIO MARCO DE COLABORACIÓN ENTRE EL INSTITUTO RAMON LLULL Y LA ANGLO-CATALÁN SOCIETY,
CATALUÑA,472463,CONSORCI D'EDUCACIÓ DE BARCELONA,06/09/2019,NO,,CONVOCATORIA BECAS DE COLABORACIÓN Y COORDINACIÓN EN EL PROGRAMA TANGRAM DURANTE EL CURS 2019-202 EN CENTROS PUBLICOS EDUACIÓN PRIMARIA,
CATALUÑA,472494,MEMORIAL DEMOCRÀTIC,06/09/2019,NO,,"Activitats commemoratives, recerca i difusió",
CATALUÑA,472547,AGÈNCIA PER A LA COMPETITIVITAT DE L'EMPRESA (ACCIÓ),09/09/2019,NO,,Convocatòria para el año 2019 de las ayudas INNOTEC para proyectos de I+D conjuntos de empresas catalanas con desarrolladores de tecnologia públicos acreditados TECNIO,
CATALUÑA,472562,INSTITUT RAMON LLULL,09/09/2019,NO,,ADDENDA 4 AL ACUERDO MARCO DE COLABORACIÓN ENTRE LA FUNDACIÓN PARA LA UNIVERSIDAD ABIERTA DE CATALUÑA Y EL INSTITUT RAMON LLULL,
CATALUÑA,472567,AGÈNCIA CATALANA DE LA JOVENTUT,09/09/2019,NO,,Resolución por la cual se abre la convocatoria de subvenciones destinadas al apoyo a la investigación en materia de juventud correspondiente al año 2019,
CATALUÑA,472749,"DEPARTAMENT DE TERRITORI, HABITATGE I TRANSICIÓ ECOLÒGICA",10/09/2019,NO,,Subvención a la Fundación CETMO,
CATALUÑA,473205,DEPARTAMENT DE LA PRESIDÈNCIA,13/09/2019,NO,,Subvención sin concurrencia pública de la Dirección General de Medios de Comunicación,
CATALUÑA,473422,INSTITUT CATALÀ D'ENERGIA (ICAEN),16/09/2019,NO,,Resolución de convocatória de ayudas al programa PIRVEC-2019,
CATALUÑA,473497,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,17/09/2019,NO,,"Modificación de la convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la cofinanciación por el PO FEDER de Cataluña 2014-2020 de operaciones en el ámbito de los equipamientos de artes escénicas y musicales",
CATALUÑA,473498,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,17/09/2019,NO,,"Modificación de la convocatoria para la concesión de subvenciones, en régimen de concurrencia competitiva, para la cofinanciación por el PO FEDER de Cataluña 2014-2020 de operaciones en el ámbito de los equipamientos museísticos",
CATALUÑA,473499,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,17/09/2019,NO,,"Modificación de la convocatoria para la concesión de subvenciones para la cofinanciación por el PO FEDER de Cataluña 2014-2020 de operaciones en el ámbito de la gestión y conservación del patrimonio cultural arquitectónico, arqueológico y paleontológico",
CATALUÑA,473510,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Farmacia de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473511,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia Europea de Doctores, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473512,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Ciencias y Artes de Barcelona, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473513,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Medicina de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473514,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Bellas Artes de Sant Jordi, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473515,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención al Instituto de Estudios Catalanes, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473516,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Real Academia de Ciencias Económicas y Financieras, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473517,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Academia de Ciencias Veterinarias de Cataluña, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473518,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención al Instituto de Estudios Aranesi, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473519,DEPARTAMENT DE JUSTÍCIA I QUALITAT DEMOCRÀTICA,17/09/2019,NO,,"Resolución por la cual se concede una subvención a la Academia Catalana de Gastronomía y Nutrición, para financiar gastos de funcionamiento y de desarrollo de las actividades para el ejercicio 2019",
CATALUÑA,473590,INSTITUT CATALÀ DE LES EMPRESES CULTURALS (ICEC),17/09/2019,NO,,Resolución de concesión de ayuda excluída de concurrencia pública al Gremio de llibreters de Catalunya para los gastors de organización del diploma de postgrado de la Escuela de Librería. Curso 2019-2020,
CATALUÑA,473610,INSTITUT PER AL DESENVOLUPAMENT DE LES COMARQUES DE L'EBRE (IDECE),17/09/2019,NO,,"VEH/  /2019, por la que se abre la convocatoria de los Premios IDECE, para fomentar la proyección de les Terres de l'Ebre, para el año 2019",
CATALUÑA,473700,CONSELL CATALÀ DE L'ESPORT,17/09/2019,NO,,Subvención sin concurrencia pública para la financiación de gestos de los programes: fomento asociacionismo y voluntariado en deporte escolar y de hábitos saludables y valores en la escuela el 2019,
CATALUÑA,473701,CONSELL CATALÀ DE L'ESPORT,17/09/2019,NO,,Subvención sin concurrencia pública para la financiación de los gastos Centro Tecnificación de las Tierras del Ebro el 2019,
CATALUÑA,473885,OFICINA DE SUPORT A LA INICIATIVA CULTURAL,19/09/2019,NO,,CONSEJO CATALÁN DEL LIBRO INFANTIL Y JUVENIL - Implementación del programa municipio lector en los municipios de Parets del Vallés y Cassá de la Selva,
CATALUÑA,473945,DEPARTAMENT D'EMPRESA I TREBALL  ,19/09/2019,NO,,"Resolución para la financiación de la organización de la 50a edición de la Universitat Catalana d'Estiu a Prada de Conflent, correpondiente al año 2018",
CATALUÑA,473946,DEPARTAMENT D'EMPRESA I TREBALL  ,19/09/2019,NO,,26º Congreso de Ferias de Cataluña en Sabadell,
CATALUÑA,473947,DEPARTAMENT D'EMPRESA I TREBALL  ,19/09/2019,NO,,Resolución por la que se autoriza una aportación a la Fundación Fira de Girona para financiar parte de los gastos de funcionamiento del año 2019,
CATALUÑA,474027,DEPARTAMENT DE DRETS SOCIALS I INCLUSIÓ,20/09/2019,NO,,Indemnización para mujeres víctimas de violencia masclista,
