Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
COMUNIDAD FORAL DE NAVARRA,368200,DEPARTAMENTO DE RELACIONES CIUDADANAS E INSTITUCIONALES,26/10/2017,NO,,"Concesión directa de 20.723,00 euros a la Asociación contra la pena de muerte Pablo Ibar y convenio de colaboración",
COMUNIDAD FORAL DE NAVARRA,368804,"DEPARTAMENTO DE DESARROLLO RURAL, MEDIO AMBIENTE Y ADMINISTRACIÓN LOCAL",31/10/2017,NO,,SUBVENCIÓN NOMINATIVA AYUNTAMIENTO DE MONREAL - Plan General Municipal,
COMUNITAT VALENCIANA,364424,INSTITUT CARTOGRÀFIC VALENCIÀ,02/10/2017,NO,,"Extracto de la Resolución de 5 de septiembre de 2017, de la consellera de Vivienda, Obras Públicas y Vertebración del Territorio y Presidenta del Consejo Rector del Institut Cartogràfic Valencià, de convocatoria del X Premi Pare Tosca.",
COMUNITAT VALENCIANA,364430,AGENCIA VALENCIANA DE SEGURIDAD Y RESPUESTA A LAS EMERGENCIAS (AVSRE),02/10/2017,NO,,"Res de 28/09/17 del director general de la Agencia Valenciana de Seguridad y Respuesta a las emergencias, por la que se convocan subveniones para el ejercicio 2017, destinadas a financiación de gtos. de equipamiento y seguros de voluntarios de las Agrup.",
COMUNITAT VALENCIANA,364544,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,02/10/2017,NO,,BECAS PARA LA REALIZACION DE PRACTICAS PROFESIONALES EN LA D.G. INSTITUTO VALENCIANO DE LAS MUJERES Y POR LA IGUALDAD DE GÉNERO,
COMUNITAT VALENCIANA,364795,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,04/10/2017,NO,,BECAS PARA LA REALIZACION DE PRACTICAS PROFESIONALES EN LA D.G. INSTITUTO VALENCIANO DE LAS MUJERES Y POR LA IGUALDAD DE GÉNERO,
COMUNITAT VALENCIANA,364817,"SECRETARÍA AUTONÓMICA DE AGRICULTURA, GANADERÍA Y PESCA",04/10/2017,NO,,"Resolución de 20 de septiembre de 2017 de la consellera de Agricultura, Medio Ambiente, Cambio Climático y Desarrollo Rural por la que se convocan las ayudas para el control oficial de rendimiento lechero para el ejercicio 2017 en la Comunitat Valenciana.",
COMUNITAT VALENCIANA,364886,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,04/10/2017,NO,,Convenio Federación Deportes Adaptados C.V para la realización actuaciones tecnificación en el CTD La Petxina de Valencia,
COMUNITAT VALENCIANA,364896,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,04/10/2017,NO,,Convenio Federación Ciclismo CV para la realización tecnificación en el CTD Ciclismo de Valencia,
COMUNITAT VALENCIANA,364917,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,04/10/2017,NO,,Convenio Federación Gimnasia C.V. para actividades tecnificación CTD de Alicante,
COMUNITAT VALENCIANA,364966,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,05/10/2017,NO,,Convenio Federación Pilota Valenciana para el fomento y apoyo a la pilota valenciana como deporte autóctono,
COMUNITAT VALENCIANA,365138,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",06/10/2017,NO,,Convocatoria de ayudas en materia de industrialización para asociaciones empresariales multisectoriales de ámbito comarcal de la Comunitat Valenciana,
COMUNITAT VALENCIANA,365714,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,10/10/2017,NO,,AYTO BENETÚSSER. EXP. PIP E/02TEL/2009/M/3423. ADQUISICIÓN TERRENO Y AMPLIACIÓN ZONA DEPORTIVA,
COMUNITAT VALENCIANA,366007,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,10/10/2017,NO,,313.80 S5166 UNIVERSITATS PÚBLIQUES PROGRAMES IGUALTAT EN LA DIVERSITAT.UNIVERSITAT D'ALACANT,
COMUNITAT VALENCIANA,366208,INSTITUT CARTOGRÀFIC VALENCIÀ,10/10/2017,NO,,"Extracto de la Resolución de 10 de octubre de 2017, del director del Institut Cartogràfic Valencià, por la que se convoca una beca para la realización de prácticas profesionales en el Institut Cartogràfic Valencià, en materia de teledetección.",
COMUNITAT VALENCIANA,366234,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",10/10/2017,NO,,CONVENIO CONFEDERACION DE COOPERATIVAS DE LA COMUNIDAD VALENCIANA,
COMUNITAT VALENCIANA,366270,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,10/10/2017,NO,,313.80 S5166 UNIVERSITATS PÚBLIQUES PROGRAMES IGUALTAT EN LA DIVERSITAT.UNIVERSITAT POLITÈCNICA DE VALÈNCIA,
COMUNITAT VALENCIANA,366340,DIRECCIÓN GENERAL DE PLANIFICACIÓN Y SERVICIOS,11/10/2017,NO,,"RESOLUCIÓN de 11 de diciembre de 2015, de la D.G. del SERVEF publicidad a la línea de cto. e importe destinado a financiar las ayudas especiales y adicionales a trabajadores ERE 76/2000 y 25/2001 año 2015 y anterioes pendientes SINTEL",
COMUNITAT VALENCIANA,366343,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,11/10/2017,NO,,Convenio Universitat de València-Estudi General para el fomento de la formación y tutorización de entrenadores y entrenadoras deportivos en la C.V.,
COMUNITAT VALENCIANA,366344,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,11/10/2017,NO,,Conveni Universitat de València-Estudi General per al funcionament de la càtedra de pilota valenciana,
COMUNITAT VALENCIANA,366348,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,11/10/2017,NO,,Convenio Federación Colombicultura de la C.V. para fomentar y dar apoyo a la colombicultura como deporte autóctono,
COMUNITAT VALENCIANA,366462,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),13/10/2017,NO,,"Resolución de 29 de septiembre de 2017, del presidente del IVACE por la que se convocan subvenciones para proyectos de Creación de Empresas de Base Tecnológica (CREATEC-CV) 2017",
COMUNITAT VALENCIANA,366463,INSTITUTO VALENCIANO DE COMPETITIVIDAD EMPRESARIAL (IVACE),13/10/2017,NO,,"Resolución de 28 de septiembre de 2017, del presidente del Instituto Valenciano de Competitividad Empresarial (IVACE) por la que se convocan subvenciones a proyectos de Digitalización de Pyme (DIGITALIZA-CV) con cargo al presupuesto del ejercicio 2017",
COMUNITAT VALENCIANA,366538,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,13/10/2017,NO,,313.80 S5166 UNIVERSITATS PÚBLIQUES PROGRAMES IGUALTAT EN LA DIVERSITAT. UNIVERSITAT DE VALÈNCIA-ESTUDI GENERAL,
COMUNITAT VALENCIANA,366575,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",16/10/2017,NO,,"CONVENIO DE COLABORACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE, PARA LA COLABORACIÓN EN LA REALIZACIÓN DE ACTOS DE DIVULGACIÓN, PARTICIPAC. ...",
COMUNITAT VALENCIANA,366669,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",16/10/2017,NO,,"CONVOCATORIA AYUDAS DESTINADAS A LA PROMOCIÓN, FOMENTO Y DIFUSION DE LA ECONOMIA SOCIAL EN LA C. VALENCIANA.( ACTUACIONES DE FORMACION, FOMENTO Y DIFUSION DE LA ECONOMIA SOCIAL)",
COMUNITAT VALENCIANA,366684,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",16/10/2017,NO,,CONVOCATORIA AYUDAS FOMENTO DE LAS EMPRESAS COOPERATIVAS Y SOC. LAB. Y DEL EMPLEO EN LAS MISMAS EN LA C.VAL.( Prestación de asistencia técnica),
COMUNITAT VALENCIANA,366688,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",16/10/2017,NO,,CONVOCATORIA AYUDAS FOMENTO DE LAS EMPRESAS COOPERATIVAS Y SOC. LAB. Y DEL EMPLEO EN LAS MISMAS EN LA C.VAL.(Subvención para la constitución de nuevas cooperativas o sociedades laborales),
COMUNITAT VALENCIANA,366733,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",16/10/2017,NO,,CONVENIO FUNDACION FLORIDA DE LA COMUNIDAD VALENCIANA,
COMUNITAT VALENCIANA,366734,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",16/10/2017,NO,,CONVENIO UNIVERSITAT DE VALENCIA-ESTUDI GENERAL,
COMUNITAT VALENCIANA,366735,"SECRETARIA AUTONÓMICA DE INDUSTRIA, COMERCIO Y CONSUMO",16/10/2017,NO,,CONVENIO FEDERACION DE COOPERATIVAS DE VIVIENDAS VALENCIANA (FECOVI),
COMUNITAT VALENCIANA,366864,SECRETARÍA AUTONÓMICA DE JUSTICIA Y ADMINISTRACIÓN PÚBLICA,17/10/2017,NO,,BECAS PARA LA REALIZACIÓN DE PRÁCTICAS PROFESIONALES EN LA D.G. DE REFORMAS DEMOCRÁTICAS.  2017,
COMUNITAT VALENCIANA,366910,AGENCIA DE SEGURIDAD Y RESPUESTA A LAS EMERGENCIAS,17/10/2017,NO,,"Resolución de 16/10/17, del Director General de la AVSRE, por la que se convocan para el año 2017, subvenciones para la financiación de los gastos de medios materiales destinados a los aytos. de la C.V. que dispongan de cuerpo de polícia local.",
COMUNITAT VALENCIANA,366915,INSTITUT CARTOGRÀFIC VALENCIÀ,17/10/2017,NO,,"Extracto de la Resolución de 8 de septiembre de 2017, del director del Institut Cartogràfic Valencià, de fecha 17 de octubre de 2017, por la que se convocan ayudas económicas para la realización de prácticas académicas externas en el Institut Cartogràfic",
COMUNITAT VALENCIANA,367003,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Atletismo CV para la organización de los Jocs Esportius de la Comunitat Valenciana,
COMUNITAT VALENCIANA,367004,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Baloncesto CV para la organización de los Jocs Esportius de la Comunitat Valenciana,
COMUNITAT VALENCIANA,367005,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Balonmano CV para la organización de los Jocs Esportius de la Comunitat Valenciana,
COMUNITAT VALENCIANA,367006,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Ciclismo CV para la organización de los Jocs Esportius de la Comunitat Valenciana,
COMUNITAT VALENCIANA,367007,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Deportes Adaptados de la CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367008,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Deporte de Orientación de la CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367009,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación de Gimnasia de la C.V. para la organización de los Jocs Esportius de la CV,
COMUNITAT VALENCIANA,367010,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación de Judo de la C.V. para la organización de los Jocs Esportius de la CV,
COMUNITAT VALENCIANA,367011,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 25 de septiembre de 2017 Federación Natación CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367012,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación Pilota Valenciana CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367013,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación Rugby CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367014,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación Tenis de Mesa CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367015,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación Vela CV para la organización de los Jocs Esportius CV,
COMUNITAT VALENCIANA,367027,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,18/10/2017,NO,,Convenio de 19 de septiembre de 2017 Federación Tiro y Arrastre CV para fomentar y dar soporte al tiro y arrastre como deporte autóctono,
COMUNITAT VALENCIANA,367028,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,18/10/2017,NO,,"313.50 S5177 (CAP. IV) Y S5185 (CAP. VII) PROGRAMAS INTERÉS GENERAL CARACTER SOCIAL CON CARGO ASIGNACIÓN TRIBUTARIA DEL 0,7% DEL IRPF",
COMUNITAT VALENCIANA,367098,SECRETARÍA AUTONÓMICA DE EDUCACIÓN,18/10/2017,NO,,"Ordre 22/2015, de 19 de novembre, d'Ajudes econòmiques per al foment del valencià destinades a mitjans de comunicació social: empreses de televisió, ràdio i premsa",
COMUNITAT VALENCIANA,367105,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",18/10/2017,NO,,"CONVENI DE COOPERACIÓ EDUCATIVA ENTRE LA GENERALITAT, A TRAVÉS DE LA ACONSELLERIA D'HABITATGE, OBRES PÚBLIQUES I VERTEBRACIÓ DEL TERRITORI I LA UNIVERSITAT DE VALÈNCIA PARA LA REALITZACIÓ DE PRÁCTIQUES FORMATIVES POR ELS ESTUDIANTS UNIVERSITARIS",
COMUNITAT VALENCIANA,367109,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",18/10/2017,NO,,"CONVENI DE COOPERACIÓ EDUCATIVA ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA D'HABITATGE, OBRES PÚBLIQUES I VERTEBRACIÓ DEL TERRITORI I LA UNIVERSITAT JAUME I DE CASTELLÓ PARA LA REALITZACIÓ DE  PRÁCTIQUES FORMATIVES PER ELS ESTUDIANTS UNIVERSITARIS",
COMUNITAT VALENCIANA,367113,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",18/10/2017,NO,,"ACUERDO DE COOPERACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSITAT DE VALÈNCIA, A TRAVÉS DE LA CÁTEDRA CULTURA TERRITORIAL VALENCIANA, PARA EL FOMENTO DEL CONOCIMIENTO Y LA DI",
COMUNITAT VALENCIANA,367323,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,19/10/2017,NO,,313.80 S5166 UNIVERSITATS PÚBLIQUES PROGRAMES IGUALTAT EN LA DIVERSITAT UNIVERSITAT MIGUEL HERNANDEZ D'ELX,
COMUNITAT VALENCIANA,367363,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,20/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación de Ajedrez de la C.V. para la organización de los Jocs Esportius de la C.V.,
COMUNITAT VALENCIANA,367374,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,20/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación de Badminton de la C.V. para la organización de los Jocs Esportius de la C.V.,
COMUNITAT VALENCIANA,367401,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",20/10/2017,NO,,"CONVENIO DE COOPERACIÓN EDUCATIVA ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO, Y LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE PRÁCTICAS FORMATIVAS POR LOS ESTUDIANTES UNIVERSITARIOS",
COMUNITAT VALENCIANA,367410,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,20/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Esgrima de la C.V. para la organización de los Jocs Esportius de la C.V.,
COMUNITAT VALENCIANA,367417,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,20/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Pádel de la C.V. para la organización de los Jocs Esportius de la C.V.,
COMUNITAT VALENCIANA,367421,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,20/10/2017,NO,,Convenio de 18 de septiembre de 2017 con la Federación de Triatlón de la C.V. para la organización de los Jocs Esportius de la C.V.,
COMUNITAT VALENCIANA,367569,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,23/10/2017,NO,,313.80 S5169 CONVENIO FUNDACIÓN SECRETARIADO GITANO,
COMUNITAT VALENCIANA,367571,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",23/10/2017,NO,,"CONVENIO DE COOPERACIÓN EDUCATIVA ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA PARA LA REALIZACIÓN DE PRÁCTICAS FORMATIVAS POR LOS ESTUDIANTES UNIVERSIT",
COMUNITAT VALENCIANA,367724,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,24/10/2017,NO,,Gastos financieros. Construcción instalaciones deportivas Ayuntamiento de Valencia,
COMUNITAT VALENCIANA,367741,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",24/10/2017,NO,,"CONVENIO DE COOPERACIÓN EDUCATIVA ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE, PARA LA REALIZACIÓN DE PRÁCTICAS FORMATIVAS POR LOS ESTUDIANTES",
COMUNITAT VALENCIANA,367806,SUBSECRETARÍA - PRESIDENCIA DE LA GENERALITAT,24/10/2017,NO,,"Resolución de 23/10/17 de la Presidencia de la Generalitat, por la que se conceden ayudas a la Fundación Premios Rey Jaime I (línia de subvención S2766000).",
COMUNITAT VALENCIANA,367918,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",25/10/2017,NO,,"ACUERDO DE COOPERACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSITAT DE VALÈNCIA, A TRAVÉS DE LA CÁTEDRA DE PARTICIPACIÓN CIUDADANA Y PAISAJES VALENCIANOS, PARA EL FOMENTO DEL C",
COMUNITAT VALENCIANA,367937,SUBSECRETARÍA - PRESIDENCIA DE LA GENERALITAT,25/10/2017,NO,,"Resolución de 23/10/17 de la Presidencia de la Generalitat, por la que se conceden ayudas a la Fundación Premios Rey Jaime I (línia de subvención S2382000).",
COMUNITAT VALENCIANA,367953,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",25/10/2017,NO,,"ACUERDO DE COOPERACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA,  A TRAVÉS DE LA CÁTEDRA TRANSPORTE Y SOCIEDAD, PARA EL FOMENTO DEL CONOCIMIENTO Y L",
COMUNITAT VALENCIANA,367989,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",25/10/2017,NO,,"ACUERDO DE COOPERACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSITAT DE VALÈNCIA,  A TRAVÉS DE LA CÁTEDRA DEMETRIO RIBES, PARA EL FOMENTO DE LA INVESTIGACIÓN SOBRE LA HISTORIA D",
COMUNITAT VALENCIANA,368094,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,26/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación Pelota y Frontenis CV para la organización de los Jocs Esportius de la CV,
COMUNITAT VALENCIANA,368112,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,26/10/2017,NO,,Convenio de 18 de setembre de 2017 Federación de Fútbol CV para la organización de los Jocs Esportius de la CV,
COMUNITAT VALENCIANA,368133,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,26/10/2017,NO,,Convenio de 18 de septiembre de 2017 Federación de Halterofilia CV para la organización de los Jocs Esportius de la CV,
COMUNITAT VALENCIANA,368135,DIRECCIÓN GENERAL DE EMPLEO Y FORMACIÓN,26/10/2017,NO,,"Subvenciones destinadas a la contratación de personas desempleadas por corporaciones locales de la Comunitat Valenciana, para la realización de acciones previstas en planes o procedimientos de emergencias en el ámbito forestal",
COMUNITAT VALENCIANA,368146,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,26/10/2017,NO,,Convenio de 18 de setembre de 2017 Federación de Voleibol CV para la organización de los Jocs Esportius de la CV,
COMUNITAT VALENCIANA,368211,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,26/10/2017,NO,,"Resolución de 23 de octubre de 2017, de la Dirección General de Cultura y Patrimonio, por la que se amplía el plazo para la presentación de la documentación justificativa de las subvenciones para museos y colecciones museográficas permanentes reconocidas",
COMUNITAT VALENCIANA,368222,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",26/10/2017,NO,,"ACUERDO DE COOPERACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE, PARA LA COLABORACIÓN EN LA REALIZACIÓN DE ACTOS  DIVULGACIÓN, PARTICIPACIÓN Y EST",
COMUNITAT VALENCIANA,368317,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,27/10/2017,NO,,Convocatoria subvenciones a clubes deportivos de élite 2017,
COMUNITAT VALENCIANA,368355,SECRETARÍA AUTONÓMICA DE CULTURA Y DEPORTE,27/10/2017,NO,,"Extracto de la Resolución de 23 de octubre de 2017, de la Conselleria de Educación, Investigación, Cultura y Deporte, por la que se amplia el plazo para la presentación de la documentación justificativa de las subvenciones, para la dinamización de museos",
COMUNITAT VALENCIANA,368399,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,27/10/2017,NO,,313.80 S5171 CONVENI UNIVERSITAT D'ALACANT CÀTEDRA CULTURA GITANA,
COMUNITAT VALENCIANA,368429,"SUBSECRETARÍA - CONSELLERIA DE MEDIO AMBIENTE, AGUA, INFRAESTRUCTURAS Y TERRITORIO",27/10/2017,NO,,"ACUERDO DE COOPERACIÓN ENTRE LA GENERALITAT, A TRAVÉS DE LA CONSELLERIA DE VIVIENDA, OBRAS PÚBLICAS Y VERTEBRACIÓN DEL TERRITORIO Y LA UNIVERSIDAD DE ALICANTE, PARA LA COLABORACIÓN EN LA REALIZACIÓN DE ACTOS DIVULGACIÓN, PARTICIPACIÓN Y ESTUDIO EN EL ÁMBI",
COMUNITAT VALENCIANA,368508,SECRETARÍA AUTONÓMICA DE IGUALDAD Y DIVERSIDAD,30/10/2017,NO,,"313.50 S5177 CONVOCATORIA SUBV. PROGRAMAS INTERES GENERAL PARA FINES SOCIALES CON CARGO AL 0,7% IRPF COMUNIDAD VALENCIANA",
COMUNITAT VALENCIANA,368602,SECRETARÍA AUTONÓMICA DE PARTICIPACIÓN Y TRANSPARENCIA,30/10/2017,NO,,"Convenio entre la Generalitat y el Decanato Autonómico Colegio Registradores  y el Consejo Valenciano colegios abogados para realización activ. desarrollo Estatuto Autonomia, difusión y divulgació Derecho Foral Civil Valenciano y promoción autogobierno",
EXTREMADURA,364573,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,02/10/2017,NO,,"Subv. 2017 a entidades del Tercer Sector de Acción Social para programas de interés general, con cargo a la asignación tributaria del 0,7% del IRPF, s/ Orden de 27 de septiembre de 2017 que convoca",
EXTREMADURA,364574,CONSEJERÍA DE SANIDAD Y POLÍTICAS SOCIALES,02/10/2017,NO,,"Subv. 2017 a entidades del Tercer Sector de Acción Social para inversiones en centros de intervención social destinados al desarrollo de programas, con cargo a la asignación tributaria del 0,7% del IRPF, s/ Orden de 27 de septiembre de 2017 que convo",
EXTREMADURA,364610,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",03/10/2017,NO,,"Subv. 2017 para el apoyo a la regeneración en terrenos adehesados públicos en Extremadura, s/ Orden de 20 de septiembre de 2017 que las convoca",
EXTREMADURA,365118,"CONSEJERÍA DE MEDIO AMBIENTE Y RURAL, POLÍTICAS AGRARIAS Y TERRITORIO",06/10/2017,NO,,"Subv. 2017 para el apoyo a la regeneración en terrenos adehesados privados en Extremadura, s/ Orden de 26 de septiembre de 2017 que las convoca",
EXTREMADURA,365225,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,06/10/2017,NO,,"Ayudas 2017-2018 de la línea Internacionalización de la empresa extremeña, para internacionalización de la actividad económica de Extremadura, s/ Orden de 26 de septiembre de 2017 que las convoca",
EXTREMADURA,365230,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,06/10/2017,NO,,"** DESIERTA **Ayudas 2017-2018 de la línea Sostenimiento de las estructuras técnico-comerciales de las sociedades de comercialización, para internacionalización de la actividad económica de Extremadura, s/ Orden de 26 de septiembre de 2017 que las convoca",
EXTREMADURA,365232,CONSEJERÍA DE ECONOMÍA E INFRAESTRUCTURAS,06/10/2017,NO,,"Ayudas 2017-2018 de la línea Contratación de técnicos en comercio exterior, para internacionalización de la actividad económica de Extremadura, s/ Orden de 26 de septiembre de 2017 que las convoca",
EXTREMADURA,365327,DIRECCIÓN GENERAL DE DESARROLLO RURAL,09/10/2017,NO,,"Ayudas 2012 Enfoque Leader, Medida 123 Aumento del valor añadido en productos agrícolas y forestales, s/ conv. del G.A.L. ADICOMT de fecha 18/10/2011 (4ª Conv.)",
