Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,422805,SERVICIO CANARIO DE EMPLEO,08/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,422806,SERVICIO CANARIO DE EMPLEO,08/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,422807,SERVICIO CANARIO DE EMPLEO,08/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,422808,SERVICIO CANARIO DE EMPLEO,08/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,422809,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",08/11/2018,NO,,Ayuda Emergencia Social 2018,
CANARIAS,422810,PRESIDENCIA DEL GOBIERNO,08/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,422996,"CONSEJERÍA DE POLÍTICA TERRITORIAL, SOSTENIBILIDAD Y SEGURIDAD",09/11/2018,NO,,RESERVA BIOSFERA - CABILDO GOMERA,
CANARIAS,422997,PRESIDENCIA DEL GOBIERNO,09/11/2018,NO,,SUFRAGAR GASTOS GENERALES,
CANARIAS,422998,CONSEJERÍA DE OBRAS PÚBLICAS Y TRANSPORTES,09/11/2018,NO,,REEMBOLSO 1T 2018 NAVIERA ARMAS,
CANARIAS,422999,PRESIDENCIA DEL GOBIERNO,09/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,423000,PRESIDENCIA DEL GOBIERNO,09/11/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,423001,INSTITUTO CANARIO DE LA VIVIENDA,09/11/2018,NO,,ACT. INFORMACION Y DESARROLLO MATERIA VIVIENDA,
CANARIAS,423002,PRESIDENCIA DEL GOBIERNO,09/11/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,423003,PRESIDENCIA DEL GOBIERNO,09/11/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,423004,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423005,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423006,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,423007,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423008,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,423009,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423010,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423011,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,ORDEN MINSITERIAL 16 OCTUBRE 1998,
CANARIAS,423012,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/11/2018,NO,,SUBVENCIONES PROCEDIMIENTOS ARBITRALES EN MATERIA ELECTORAL,
CANARIAS,423013,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,PRODAE 2019,
CANARIAS,423014,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423015,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423016,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423017,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423018,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423019,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423020,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423021,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423022,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423023,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423024,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,423025,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",09/11/2018,NO,,CONVOCATORIA AYUDA DE ESTADO POSEI 2011 REVOCACION,
CANARIAS,423026,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/11/2018,NO,,PROCEDIMIENTOS ARBITRALES LABORALES,
CANARIAS,423027,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",09/11/2018,NO,,PROCEDIMIENTOS ARBITRALES EN MATERIA ELECTORAL,
CANARIAS,423028,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,PRODAE 2019,
CANARIAS,423029,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,PRODAE 2019,
CANARIAS,423030,SERVICIO CANARIO DE EMPLEO,09/11/2018,NO,,PRODAE 2019,
CANARIAS,423238,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",12/11/2018,NO,,"Convocatoria campaña 2019 Viceconsejria del Sector Primario Acción I.1 Comercialización local, Acción I.2 Comercializacion fuera de Canarias y Subacción I.4.2 Comercialización papa de mesa, Programa Comunitario Apoyo Producciones Agrarias de Canarias",
CANARIAS,423246,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,PRODAE 2018,
CANARIAS,423247,PRESIDENCIA DEL GOBIERNO,12/11/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,423248,PRESIDENCIA DEL GOBIERNO,12/11/2018,NO,,SUFRAGAR GASTOS GENERALES,
CANARIAS,423249,PRESIDENCIA DEL GOBIERNO,12/11/2018,NO,,SUFRAGAR GASTOS DE LA COMPRA DE MATERIAL INVENTARIABLE,
CANARIAS,423250,PRESIDENCIA DEL GOBIERNO,12/11/2018,NO,,SUFRAGAR GASTOS GENERALES,
CANARIAS,423251,PRESIDENCIA DEL GOBIERNO,12/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,423252,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423253,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423254,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423255,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423256,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423257,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423258,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423259,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423260,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423261,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,423262,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,423263,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,423264,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,423265,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,423266,PRESIDENCIA DEL GOBIERNO,12/11/2018,NO,,Subvenciones directas carácter humanitario residentes en Venezuela,
CANARIAS,423267,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,12/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423268,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,12/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423269,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,12/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423270,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",12/11/2018,NO,,PROCEDIMIENTOS ARBITRALES LABORALES,
CANARIAS,423271,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",12/11/2018,NO,,SUBVENCION PAES GREGORIO ALBARDÍAZ,
CANARIAS,423272,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,423273,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,423274,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,423275,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,12/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423276,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Ayudas a los afectados por ERE SINTEL,
CANARIAS,423277,SERVICIO CANARIO DE EMPLEO,12/11/2018,NO,,Ayuda Cuota Seg Social ERE SINTEL,
CANARIAS,423461,PRESIDENCIA DEL GOBIERNO,13/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,423462,PRESIDENCIA DEL GOBIERNO,13/11/2018,NO,,OBRAS RAM,
CANARIAS,423463,INSTITUTO CANARIO DE IGUALDAD,13/11/2018,NO,,AYUDAS ART.27 LO 1/2004,
CANARIAS,423464,INSTITUTO CANARIO DE IGUALDAD,13/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,423465,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423466,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,Subvención establecimiento promoción empleo autónomo,
CANARIAS,423467,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,Subvención para asistencia técnica promoción empleo autónomo,
CANARIAS,423468,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,Subvención financiera promoción empleo autónomo,
CANARIAS,423469,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborables.,
CANARIAS,423470,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,13/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423471,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,13/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423472,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,13/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423473,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,13/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423474,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,13/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423475,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,13/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423476,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,PRODAE 2019,
CANARIAS,423477,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",13/11/2018,NO,,PROCEDIMIENTOS ARBITRALES EN MATERIA ELECTORAL,
CANARIAS,423478,SERVICIO CANARIO DE EMPLEO,13/11/2018,NO,,B C38 FPE 2017 FCT,
CANARIAS,423937,PRESIDENCIA DEL GOBIERNO,15/11/2018,NO,,SUFRAGAR GASTOS DE OBRA MENOR,
CANARIAS,423938,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",15/11/2018,NO,,APOYO INSTITUCIONES,
CANARIAS,423939,PRESIDENCIA DEL GOBIERNO,15/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,423940,INSTITUTO CANARIO DE ADMINISTRACIÓN PÚBLICA,15/11/2018,NO,,SUBVENCIÓN NOMINADA FECAM 2 2018,
CANARIAS,423941,PRESIDENCIA DEL GOBIERNO,15/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,423942,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423943,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423944,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423945,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423946,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423947,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423948,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423949,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423950,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423951,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423952,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423953,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,423954,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,423955,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,423956,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,ORDEN MINSITERIAL 16 OCTUBRE 1998,
CANARIAS,423957,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,ORDEN MINISTERIAL 16 OCTUBRE 1998,
CANARIAS,423958,PRESIDENCIA DEL GOBIERNO,15/11/2018,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,423959,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05370 ESTABLECIMIENTO,
CANARIAS,423960,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05693 ESTABLECIMIENTO,
CANARIAS,423961,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05640 ESTABLECIMIENTO,
CANARIAS,423962,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423963,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05682 ESTABLECIMIENTO,
CANARIAS,423964,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05638 ESTABLECIMIENTO,
CANARIAS,423965,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05656 ESTABLECIMIENTO,
CANARIAS,423966,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423967,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05586 ESTABLECIMIENTO,
CANARIAS,423968,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/ 05585 ESTABLECIMIENTO,
CANARIAS,423969,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,exp. 18-38/05392 ESTABLECIMIENTO,
CANARIAS,423970,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/05388 ESTABLECIMIENTO,
CANARIAS,423971,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN FINANCIERA PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423972,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN FINANCIERA PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423973,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/04453 ESTABLECIMIENTO,
CANARIAS,423974,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/04454 ASISTENCIA TECNICA,
CANARIAS,423975,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/03732 ESTABLECIMIENTO,
CANARIAS,423976,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/03733 ASISTENCIA TECNICA,
CANARIAS,423977,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/02425 ASISTENCIA TECNICA,
CANARIAS,423978,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/02860 ASISTENCIA TECNICA,
CANARIAS,423979,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423980,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423981,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423982,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423983,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423984,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423985,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,423986,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423987,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423988,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423989,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,EXP. 18-38/04596 ESTABLECIMIENTO,
CANARIAS,423990,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423991,"CONSEJERÍA DE PRESIDENCIA, JUSTICIA E IGUALDAD",15/11/2018,NO,,SUBVENCIÓN AL CONS. CANARIO DE PROCURADORES PARA MANTENIMIENTO SERV. NOTIF. 2018,
CANARIAS,423992,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423993,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,423994,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423996,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423997,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423998,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,423999,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424000,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN ESTABLECIMIENTO PROMOCIÓN EMPLEO AUTÓNOMO,
CANARIAS,424001,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO," 2018-2019""","GASTOS DE GESTION DE SUBVENCIONES QUE SE GENERE AL AMPARO DELA CONVOCATORIA MOVILIDADX EL EMPLEO""",
CANARIAS,424002,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de oferta yu/o prácticas profesioales no laborales.,
CANARIAS,424003,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,424004,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,424005,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424006,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",15/11/2018,NO,,CONS.SUBV PROCED. ARBITRALES,
CANARIAS,424007,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424008,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,424009,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424010,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424011,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,424012,"CONSEJERÍA DE EMPLEO, POLÍTICAS SOCIALES Y VIVIENDA",15/11/2018,NO,,Ayuda Emergencia Social 2018,
CANARIAS,424013,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE ESCOLAR,
CANARIAS,424014,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,424015,CONSEJERÍA DE EDUCACIÓN Y UNIVERSIDADES,15/11/2018,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE ESCOLAR,
CANARIAS,424016,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424017,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424018,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,PRODAE 2019,
CANARIAS,424019,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCION COSTES SALARIALES,
CANARIAS,424020,SERVICIO CANARIO DE EMPLEO,15/11/2018,NO,,SUBVENCIÓN COSTES SALARIALES,
CANARIAS,424282,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART. 27 L.O. 1/2004,
CANARIAS,424283,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART. 27 L.O. 1/2004,
CANARIAS,424284,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,424285,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,EXP. 18-38/05260 ESTABLECIMIENTO,
CANARIAS,424286,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,SUBVENCION ESTABLECIMIENTO PROMOCION EMPLEO AUTONOMO,
CANARIAS,424287,SERVICIO CANARIO DE EMPLEO,18/11/2018,NO,,EXP. 18-38/05329 ESTABLECIMIENTO,
CANARIAS,424288,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,424289,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O.1/2004,
CANARIAS,424290,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O. 1/2004,
CANARIAS,424291,INSTITUTO CANARIO DE IGUALDAD,18/11/2018,NO,,AYUDAS ART.27 L.O. 1/2004,
