Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
DIPUTACIÓN PROV. DE CÓRDOBA,325239,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE AGUILAR DE LA FRONTERA COLECTOR SANEAMIENTO ARROYO HUERTA DEL NIDO FASE 3,
DIPUTACIÓN PROV. DE CÓRDOBA,325242,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE ALCARACEJOS ACTUACIONES EN PARQUE PERIURBANO,
DIPUTACIÓN PROV. DE CÓRDOBA,325245,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE ALMODOVAR DEL RÍO REURBANIZACIÓN TRAMO OESTE CALLE SEVILLA,
DIPUTACIÓN PROV. DE CÓRDOBA,325247,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE BELALCAZAR MEJORA INSTALACIONES DEPORTIVAS,
DIPUTACIÓN PROV. DE CÓRDOBA,325255,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE BENAMEJI MEJORA RED DE ABASTECIMIENTO BDA JULIO  ROMERO DE TORRES,
DIPUTACIÓN PROV. DE CÓRDOBA,325257,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE CARDEÑA EJECUCIÓN PISCINA Y SU ENTORNO ALDEA EL CEREZO,
DIPUTACIÓN PROV. DE CÓRDOBA,325259,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE FUENTE OBEJUNA ADQUISICIÓN MAQUINA RETROEXCAVADORA,
DIPUTACIÓN PROV. DE CÓRDOBA,325262,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,09/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE HINOJOSA DEL DUQUE MEJORA  Y ACONDICIONAMIENTO DEL PARQUE DE LA CONSTITUCIÓN,
DIPUTACIÓN PROV. DE CÓRDOBA,325296,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,12/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE PALMA DEL RÍO ESPACIO MUSEOGRÁFICO VICTORIO & LUCCINO EN CONVENTO SANTA CLARA,
DIPUTACIÓN PROV. DE CÓRDOBA,325301,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,12/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE PEDROCHE SENDA PEATONAL Y ACONDICIONAMIENTO ARROYO STA. MARIA,
DIPUTACIÓN PROV. DE CÓRDOBA,325329,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,12/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE  PUENTE GENIL PUESTA EN FUNCIONAMIENTO COLECTOR POL IND HUERTO DEL FRANCES A LA EDAR,
DIPUTACIÓN PROV. DE CÓRDOBA,325337,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,12/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE  RUTE FASE INICIAL CONSTRUCCIÓN ESPACIO ESCÉNICO,
DIPUTACIÓN PROV. DE CÓRDOBA,325350,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,12/12/2016,NO,,CONVENIO DE COLABORACIÓN CON EL AYUNTAMIENTO DE SANTAELLA DESLIZAMIENTO PASEO ADARVE,
DIPUTACIÓN PROV. DE CÓRDOBA,325545,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,13/12/2016,NO,,CONVENIO DE COLABORACIÓN CON LA REAL ACADEMIA DE CÓRDOBA ACTIVIDADES DE DIVULGACIÓN/FORMACIÓN,
DIPUTACIÓN PROV. DE CÓRDOBA,326109,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,19/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006552 de 16/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE CÓRDOBA,326122,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,19/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006553 de 16/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE CÓRDOBA,327201,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,27/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006508 de 15/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE CÓRDOBA,327206,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,27/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006727 de 22/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE CÓRDOBA,327209,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,27/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006728 de 22/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE CÓRDOBA,327228,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,27/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006730 de 22/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE CÓRDOBA,327322,DIPUTACIÓN PROVINCIAL DE CÓRDOBA,28/12/2016,NO,,CONVOCATORIA INSTRUMENTAL .-Resolución n.º 2016/00006726  de 22/12/2016 de Presidencia de concesión de subvención excepcional,
DIPUTACIÓN PROV. DE GIRONA,325188,DIPUTACIÓN PROVINCIAL DE GIRONA,09/12/2016,NO,,XV CONVOCATORIA DEL PREMIO JOVES FOTÒGRAF(E)S DE LES COMARQUES GIRONINES (JÓVENES FOTÓGRAFOS/AS DE LAS COMARCAS GERUNDENSES),
DIPUTACIÓN PROV. DE GRANADA,324665,DIPUTACIÓN PROVINCIAL DE GRANADA,01/12/2016,NO,,Resolución de la Vicepresidenta 3ª y Diputada-Delegada de Asistencia a Municipios y Medio Ambiente aprobando convocatoria del programa 13001 Asesoramiento ambiental municipal,
DIPUTACIÓN PROV. DE GRANADA,324669,DIPUTACIÓN PROVINCIAL DE GRANADA,01/12/2016,NO,,Resolución de la Vicepresidenta 3ª y Diputada-Delegada de Asistencia a Municipios y Medio Ambiente aprobando convocatoria del programa 1389a2 Infraestructuras para la promoción de vehículos eléctricos y coche compartido. Bicicletas/Motos eléctricas.,
DIPUTACIÓN PROV. DE GRANADA,324709,DIPUTACIÓN PROVINCIAL DE GRANADA,01/12/2016,NO,,Resolución de la Vicepresidenta Tercera aprobando convocatoria instrumental para subvenciones nominativas a municipios que albergan plantas de residuos -Vélez Benaudalla,
DIPUTACIÓN PROV. DE GRANADA,326075,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de Fundación Banco de Alimentos 2016,
DIPUTACIÓN PROV. DE GRANADA,326077,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de impresión de material expositivo Proyecto Patrimonio de Lanjarón,
DIPUTACIÓN PROV. DE GRANADA,326078,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de limpieza de fosa séptica de Pampaneira,
DIPUTACIÓN PROV. DE GRANADA,326093,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de reparación de urgencia de puente del Camino de los Llanos sobre arroyo de Vitar,
DIPUTACIÓN PROV. DE GRANADA,326097,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de recuperación del abastecimiento de agua para uso alimentario a los vecinos de la rambla del agua -Rubite-,
DIPUTACIÓN PROV. DE GRANADA,326099,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de adquisición de mobiliario urbano y elementos de seguridad vial en el municipio de Ugíjar,
DIPUTACIÓN PROV. DE GRANADA,326120,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de la Vicepresidenta Tercera aprobando convocatoria instrumental para subvenciones nominativas a municipios que albergan plantas de residuos -Alhendín-,
DIPUTACIÓN PROV. DE GRANADA,326124,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de funcionamiento de red de alumbrado público dentro etapa nº1 del PP-1 Las Cañadas,
DIPUTACIÓN PROV. DE GRANADA,326126,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de ampliación de centro municipal del mayor de  Ogíjares,
DIPUTACIÓN PROV. DE GRANADA,326128,DIPUTACIÓN PROVINCIAL DE GRANADA,19/12/2016,NO,,Resolución de Presidencia para subvención de reparación de la canalización del barrio de la Ermita de Bubión,
DIPUTACIÓN PROV. DE GRANADA,326777,DIPUTACIÓN PROVINCIAL DE GRANADA,22/12/2016,NO,,Resolución de Presidencia para subvención de terminación de actuaciones en Casa de la Cultura de Mairena,
DIPUTACIÓN PROV. DE GRANADA,326779,DIPUTACIÓN PROVINCIAL DE GRANADA,22/12/2016,NO,,Resolución de Presidencia para subvención de actuación de emergencia en Terrera (Freila),
DIPUTACIÓN PROV. DE GRANADA,326838,DIPUTACIÓN PROVINCIAL DE GRANADA,22/12/2016,NO,,"Resolución de la Presidencia con asistencia de la Junta de Gobierno de 20 de diciembre de 2016 por la que se convoca la X Edición del Premio de poesía para niños ""El Príncipe Preguntón"" Ejercicio 2017",
DIPUTACIÓN PROV. DE GUADALAJARA,325356,DIPUTACIÓN PROVINCIAL DE GUADALAJARA,12/12/2016,NO,,"Acuerdo Junta de Gobierno de 19.10.2016, sobre aportación económica a la Asociación Rectora de FARCAMA",
DIPUTACIÓN PROV. DE HUELVA,326166,DIPUTACIÓN PROVINCIAL DE HUELVA,19/12/2016,NO,,Convocatoria de becas en el marco del Plan Hebe: primera oportunidad,
DIPUTACIÓN PROV. DE HUESCA,324815,DIPUTACIÓN PROVINCIAL DE HUESCA,02/12/2016,NO,,Acondicionamiento de caminos municipales,
DIPUTACIÓN PROV. DE HUESCA,325323,DIPUTACIÓN PROVINCIAL DE HUESCA,12/12/2016,NO,,Subvención Ayto Arén para obras de renovación y mejora del saneamiento y abastecimiento de agua a la zona del Campamento,
DIPUTACIÓN PROV. DE HUESCA,325324,DIPUTACIÓN PROVINCIAL DE HUESCA,12/12/2016,NO,,Subvención nominativa Ayuntamiento de Viacamp-Litera. Contadores de visitantes en Montfalcó. Dcto. Nº 3156,
DIPUTACIÓN PROV. DE HUESCA,325328,DIPUTACIÓN PROVINCIAL DE HUESCA,12/12/2016,NO,,Subvención Comarca de Ribagorza. Redacción Proyecto vía verde margen izquierda embalse de Barasona. Nº Decreto 3348,
DIPUTACIÓN PROV. DE HUESCA,326363,DIPUTACIÓN PROVINCIAL DE HUESCA,20/12/2016,NO,,Concesión de una subvención a la Unión de Agricultores y Ganaderos de Aragón para gastos generados por la asistencia técnica en Tamarite de Litera y organización de la IX Semana Agraria de Monegros y la VII Semana Agraria del Somontano.,
DIPUTACIÓN PROV. DE JAÉN,324724,DIPUTACIÓN PROVINCIAL DE JAÉN,01/12/2016,NO,,CONVENIOS CON AYUNTAMIENTO ALCALA LA REAL  PARA REALIZACION EVENTOS ESPECIAL INTERES CULTURAL,
DIPUTACIÓN PROV. DE JAÉN,324884,DIPUTACIÓN PROVINCIAL DE JAÉN,02/12/2016,NO,,SUBVENCIÓN AYUDA DIRECTA FUNDACIÓN MENSAJEROS DE LA PAZ,
DIPUTACIÓN PROV. DE JAÉN,325175,DIPUTACIÓN PROVINCIAL DE JAÉN,07/12/2016,NO,,CONVENIO NOMINATIVO CON CLUB TENIS DE MESA LINARES PARA ORGANIZACION EVENTO ESPECIAL INTERES,
DIPUTACIÓN PROV. DE JAÉN,325176,DIPUTACIÓN PROVINCIAL DE JAÉN,07/12/2016,NO,,CONVENIO NOMINATIVO CON CLUB CAJA JAEN PARA FOMENTO DEPORTE ATLETISMO ENTRE JUVENTUD,
DIPUTACIÓN PROV. DE JAÉN,325177,DIPUTACIÓN PROVINCIAL DE JAÉN,07/12/2016,NO,,CONVENIO ADR EL CONDADO PLAN COMARCALIZACION ACCION CULTURAL Y DEPORTIVA 2016,
DIPUTACIÓN PROV. DE JAÉN,325178,DIPUTACIÓN PROVINCIAL DE JAÉN,07/12/2016,NO,,CONVENIO ADR SIERRA CAZORLA  PLAN COMARCALIZACION ACCION CULTURAL Y DEPORTIVA 2016,
DIPUTACIÓN PROV. DE JAÉN,325179,DIPUTACIÓN PROVINCIAL DE JAÉN,07/12/2016,NO,,CONVOCATORIA DE SUBVENCIONES A MUNICIPIOS DE INFLUENCIA DE LA NACIONAL IV. 2016. DOTACION Y MEJORA DE INFRAESTRUCTURAS.,
DIPUTACIÓN PROV. DE JAÉN,325418,DIPUTACIÓN PROVINCIAL DE JAÉN,12/12/2016,NO,,PROYECTO DE SENSIBILIZACIÓN COORDINADORA PROVINCIAL DE ONGDS,
DIPUTACIÓN PROV. DE JAÉN,325419,DIPUTACIÓN PROVINCIAL DE JAÉN,12/12/2016,NO,,PROMOCIÓN INTERNACIONAL BONDADES SALUDABLES ACEITE DE OLIVA  VIRGEN EXTRA,
DIPUTACIÓN PROV. DE JAÉN,325920,DIPUTACIÓN PROVINCIAL DE JAÉN,15/12/2016,NO,,UN MAR DE CANCIONES 2016,
DIPUTACIÓN PROV. DE JAÉN,325921,DIPUTACIÓN PROVINCIAL DE JAÉN,15/12/2016,NO,,MUSICA EN SEGURA 2016,
DIPUTACIÓN PROV. DE JAÉN,325922,DIPUTACIÓN PROVINCIAL DE JAÉN,15/12/2016,NO,,XV FERIA DEL TURISMO INTERIOR DE ANDALUCÍA-TIERRA ADENTRO 2016,
DIPUTACIÓN PROV. DE JAÉN,325923,DIPUTACIÓN PROVINCIAL DE JAÉN,15/12/2016,NO,,"EDICION  DVD'S DEL DOCUMENTAL ""HISTORIA DE UN OLVIDO. CASCO HISTORICO DE JAEN""",
DIPUTACIÓN PROV. DE JAÉN,326033,DIPUTACIÓN PROVINCIAL DE JAÉN,16/12/2016,NO,,MUSEOGRAFIA DEL CASTILLO DE SABIOTE,
DIPUTACIÓN PROV. DE JAÉN,326511,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,ADAPTACIÓN PARA USO PÚBLICO DEL OBSERVATORIO ANDALUZ DE ASTRONOMÍA DE LA PEDRIZA,
DIPUTACIÓN PROV. DE JAÉN,326512,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO NOMINATIVO CON PATRONATO CULTURA FESTIVAL OTOÑO 2016,
DIPUTACIÓN PROV. DE JAÉN,326513,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE ANDUJAR PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326514,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE BELMEZ DE LA MORALEDA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326515,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LINARES PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326516,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE MARTOS PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326517,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE SANTISTEBAN DEL PUERTO PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326518,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE VILLANUEVA DE LA REINA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326519,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE VILLENUEVA DEL ARZOBISPO PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326520,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,"S DE PEQUEÑAS OBRAS DOMICILIARIAS Y OBRAS MENORES EN BEGIJAR""""",CONVENIO CON EL AYUNTAMIENTO DE BEGIJAR CONSTRUCCIÓN DE INSTALACIÓN PARA EL ACOPIO Y TRANSFERENCIA DE RCD,
DIPUTACIÓN PROV. DE JAÉN,326521,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,"S DE PEQUEÑAS OBRAS DOMICILIARIAS Y OBRAS MENORES EN CARBONEROS""""",CONVENIO CON EL AYUNTAMIENTO DE CARBONEROS CONSTRUCCIÓN DE INSTALACIÓN PARA EL ACOPIO Y TRANSFERENCIA DE RCD,
DIPUTACIÓN PROV. DE JAÉN,326522,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,"S DE PEQUEÑAS OBRAS DOMICILIARIAS Y OBRAS MENORES EN LOPERA""""",CONVENIO CON EL AYUNTAMIENTO DE LOPERA CONSTRUCCIÓN DE INSTALACIÓN PARA EL ACOPIO Y TRANSFERENCIA DE RCD,
DIPUTACIÓN PROV. DE JAÉN,326523,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE BAEZA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326524,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE BAILEN PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326525,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE CAZORLA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326526,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE IBROS PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326527,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE JODAR PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326528,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LA CAROLINA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326529,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LA GUARDIA DE JAEN PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326530,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LOPERA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326531,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE MARMOLEJO PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326532,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE PORCUNA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326533,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE SABIOTE PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
DIPUTACIÓN PROV. DE JAÉN,326534,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE BEAS DE SEGURA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326535,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE BEDMAR Y GARCIEZ PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326536,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE CABRA DE SANTO CRISTO PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326537,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE CAZORLA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326538,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LA CAROLINA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326539,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LA IRUELA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326540,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE LA PUERTA DE SEGURA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326541,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE MARMOLEJO PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326542,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE POZO ALCON PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326543,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE QUESADA PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326544,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE TORRES PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326545,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE VALDEPEÑAS DE JAEN PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326546,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE VILLACARRILLO PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PREVENCIÓN Y EXTINCIÓN DE INCENDIOS Y SALVAMENTO,
DIPUTACIÓN PROV. DE JAÉN,326547,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,"CONVENIO CON LA FEDERACIÓN PROVINCIAL DE ASOCIACIONES DE AMAS DE CASA, COSUMIDORES Y USUARIOS TRES MORILLAS, EN MATERIA DE ARBITAJE DE CONSUMO COMO MEDIO EXTRAJUDICIAL DE RESOLUCIÓN DE CONFLICTOS",
DIPUTACIÓN PROV. DE JAÉN,326548,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO AYTO MARMOLEJO REPARACION SERVICIOS AFECTADOS REUNION DE VERTIDOS,
DIPUTACIÓN PROV. DE JAÉN,326549,DIPUTACIÓN PROVINCIAL DE JAÉN,20/12/2016,NO,,CONVENIO CON LA ASOCIACION DE CONSUMIDORES Y USUARIOS EN ACCION  FACUA JAÉN EN MATERIA INFORMACION Y FORMACION PARA UN CONSUMO RESPONSABLE Y SOSTENIBLE,
DIPUTACIÓN PROV. DE JAÉN,326713,DIPUTACIÓN PROVINCIAL DE JAÉN,21/12/2016,NO,,CONVENIO CON EL AYUNTAMIENTO DE BEDMAR Y GARCIEZ PARA LA COLABORACIÓN EN LA PRESTACIÓN DEL SERVICIO DE PROTECCIÓN CIVIL,
