Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,530327,PRESIDENCIA DEL GOBIERNO,27/10/2020,NO,,SUFRAGAR GASTOS DE PERSONAL,
CANARIAS,530328,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",27/10/2020,NO,,SUBVENCIONES DIRECTAS,
CANARIAS,530329,SERVICIO CANARIO DE EMPLEO,27/10/2020,NO,,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS,
CANARIAS,530330,SERVICIO CANARIO DE EMPLEO,27/10/2020,NO,,SUBVENCIÓN 50% SMI MANTENIMIENTO PUESTOS CEE,
CANARIAS,530463,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",28/10/2020,NO,,"ORDEN CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA, QUE CONVOCA SUBVENCIONES POR LA CRISIS SANITARIA COVID-19 EN EL SECTOR DE FLOR CORTADA Y PLANTA ORNAMENTAL DE CANARIAS, PREVISTAS EN EL REAL DECRETO 883/2020, DE 6 DE OCTUBRE",
CANARIAS,530544,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,28/10/2020,NO,,CONVOCATORIA SUBVENCIÓN RESERVA BIOSFERA 2020,
CANARIAS,530545,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",28/10/2020,NO,,Ayuda de Emergencia Social 2020,
CANARIAS,530546,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",28/10/2020,NO,,Ayudas de Emergencia Social 2020,
CANARIAS,530547,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,28/10/2020,NO,,PRESUPUESTOS GENERALES CAC 2020,
CANARIAS,530548,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",28/10/2020,NO,,Ayuda Emergencia Social 2020,
CANARIAS,530549,SERVICIO CANARIO DE EMPLEO,28/10/2020,NO,,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS,
CANARIAS,530550,SERVICIO CANARIO DE EMPLEO,28/10/2020,NO,,SUBVENCION 50% SMI MANTENIMEINTO DE PUESTOS,
CANARIAS,530551,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,28/10/2020,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2020,
CANARIAS,530552,SERVICIO CANARIO DE EMPLEO,28/10/2020,NO,,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,
CANARIAS,530615,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",29/10/2020,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCAN PARA LA CAMPAÑA 2020, LAS AYUDAS DE LA ACCION III.4 AYUDA AL CONSUMO HUMANO DE PRODUCTOS DE LECHE DE VACA DE ORIGEN LOCAL",
CANARIAS,530760,PRESIDENCIA DEL GOBIERNO,29/10/2020,NO,,"SUBVENCION INTERES PUBLICO, SOCIAL Y HUMANITARIO",
CANARIAS,530761,SERVICIO CANARIO DE EMPLEO,29/10/2020,NO,,Concesión de ayuas y becas a personas desempleadas que participan en cursos de formación de oferta y/o prácticas profesionales no laborales,
CANARIAS,530762,INSTITUTO CANARIO DE LA VIVIENDA,29/10/2020,NO,,ARRU PRORROGA 2017,
CANARIAS,530763,SERVICIO CANARIO DE EMPLEO,29/10/2020,NO,,Concesión de ayudas y becas a personas desempleadas qwue participan en cursos de formaicón de oferta y/o prácticas profesionales no laborales,
CANARIAS,530764,PRESIDENCIA DEL GOBIERNO,29/10/2020,NO,,"CONSTRUCCIÓN Y EQUIPAMIENTO C. DÍA, C. MÉDICO Y C. ACOGIDA",
CANARIAS,530765,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,29/10/2020,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2020,
CANARIAS,530766,SERVICIO CANARIO DE EMPLEO,29/10/2020,NO,,SUBVENCION 50% SMI MANTENIMIENTO DE PUESTOS CEE,
CANARIAS,530950,SERVICIO CANARIO DE EMPLEO,30/10/2020,NO,,RESOLUCION CONCESION DIRECTA SUBVENCION AECP,
CANTABRIA,526264,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,01/10/2020,NO,,RS DE 18/9/2029 DE LA DIRECTORA DEL ICASS POR LA QUE SE CONCEDE SUBVENCION NOMINATIVA AL BANCO DE ALIMENTOS DE CANTABRIA PARA LA ADQUISICION Y REPARTO DE ALIMIMENSO,
CANTABRIA,526295,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,01/10/2020,NO,,ACUERDO DE CONSEJO DE GOBIERNO DE 24 DE SEPTIEMBRE  DE CONCESION SE SUBVENCION NOMINATIVA  A LA COCINA ECONOMICA DE SANTANDER HIJAS DE LA CARIDAD SAN VICENTE DE PAUL  PROVINCIA DE SANTANDER,
CANTABRIA,526410,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",01/10/2020,NO,,"RESOLUCIÓN DE 1 DE OCTUBRE DE 2020 POR LA QUE EL CONSEJERO DE INNOVACIÓN, INDUSTRIA, TRANSPORTE Y COMERCIO CONCEDE UNA SUBVENCIÓN NOMINATIVA A LA ASOCIACIÓN DE MUJERES EMPRESARIAS DE CANTABRIA",
CANTABRIA,526415,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",01/10/2020,NO,,"Resolución de 1 de octubre de 2020 del Consejero de Innovación, Industria, Turismo y Comercio, por la que se concede una subvención nominativa a la Fundación Universidad para  para el Estudio y laInvestigación del Sector Financiero, (en adelante UCEIF),",
CANTABRIA,526503,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",02/10/2020,NO,,SUBVENCION NOMINATIVA A LA ASOCIACION DE EMPRESAS CULTURALES DE CANTABRIA,
CANTABRIA,526511,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",02/10/2020,NO,,Subvención nominativa a favor del Instituto Internacional de Investigaciones Prehistóricas / Universidad de Cantabria  para la edición de libros y organización reuniones científicas de carácter internacional,
CANTABRIA,526582,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",02/10/2020,NO,,SUBVENCION NOMINATIVA A FAVOR DE LA RED CANTABRA DE DESARROLLO RURAL,
CANTABRIA,526721,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",05/10/2020,NO,,"CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE CANTABRIA, A TRAVÉS DE LA CONSEJERÍA DE INNOVACIÓN, INDUSTRIA, TRANSPORTE Y COMERCIO, Y LA UNIVERSIDAD DE CANTABRIA PARA EL FOMENTO DE LA INVESTIGACIÓN EN MATERIA DE TRANSPORTES",
CANTABRIA,526732,CONSEJERÍA DE SALUD,05/10/2020,NO,,Subvención nominativa al Colegio Oficial de Farmacéuticos,
CANTABRIA,526733,CONSEJERÍA DE SALUD,05/10/2020,NO,,Subvención nominativa a la Asamblea Autonómica de Cruz Roja en Cantabria,
CANTABRIA,526736,CONSEJERÍA DE SALUD,05/10/2020,NO,,Subvención nominativa a la Fundación de Ayuda contra la Drogadicción,
CANTABRIA,526740,CONSEJERÍA DE SALUD,05/10/2020,NO,,Subvención nominativa a Cantabria Acoge,
CANTABRIA,526873,CONSEJERÍA DE SALUD,05/10/2020,NO,,Subvención nominativa a la Asociación Grandes Amigos,
CANTABRIA,526912,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",05/10/2020,NO,,Subvencion nominativa a la Federación Cántabra de Piragüismo,
CANTABRIA,526913,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",05/10/2020,NO,,"Subvención nominativa a la Federación Cántabra de Boxeo, Programa tecnificación deportiva",
CANTABRIA,526921,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",05/10/2020,NO,,Subvención nominativa a la Sociedad Menéndez Pelayo,
CANTABRIA,527025,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",06/10/2020,NO,,SUBVENCION NOMINATIVA A FAVOR DEL COLEGIO OFICIAL DE VETERINARIOS DE CANTABRIA,
CANTABRIA,527064,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",06/10/2020,NO,,CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE CANTABRIA Y LA CASA DE EUROPA EN CANTABRIA PARA EL DESARROLLO DE ACTIVIDADES DE INFORMACIÓN Y COMUNICACIÓN EN MATERIAS EUROPEAS EN 2020.,
CANTABRIA,527253,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",07/10/2020,NO,,Subvención nominativa a Federación Cántabra de Coros,
CANTABRIA,527561,"CONSEJERÍA DE ECONOMÍA, HACIENDA Y FONDOS EUROPEOS",08/10/2020,NO,,CONVENIO DE COLABORACIÓN ENTRE EL GOBIERNO DE CANTABRIA Y LA UNIVERSIDAD DE CANTABRIA PARA EL DESARROLLO DE UN PROGRAMA DE ACCIONES ESPECÍFICAS DE FORMACIÓN E INFORMACIÓN SOBRE TEMAS  EUROPEOS EN 2020,
CANTABRIA,527702,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/EC/20/20, DE 8 DE OCTUBRE, POR LA QUE SE APRUEBA LA CONVOCATORIA PARA EL AÑO 2020 DE LAS SUBVENCIONES DEL PROGRAMA DE FOMENTO DE LA ECONOMÍA CIRCULAR, PROMOVIDO POR SODERCAN, S.A.",
CANTABRIA,527718,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/TEC/20/20, DE 8 DE OCTUBRE, POR LA QUE SE CONVOCA LA LINEA DE SUBVENCIONES DEL PROGRAMA DE “TÉCNICOS I+D”.",
CANTABRIA,527733,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/+TAL /20/20, DE 8 DE OCTUBRE, POR LA QUE SE CONVOCA LA LINEA DE SUBVENCIONES “+ TALENTO. CONTRATACIÓN DE TÉCNICOS COMERCIALES”",
CANTABRIA,527770,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/COOP/20/20, DE 8 DE OCTUBRE, POR LA QUE SE CONVOCA LA LINEA DE SUBVENCIONES PROGRAMA “COOPERA PARA CRECER. AYUDA A ENTIDADES DE COOPERACIÓN” - AÑO 2020",
CANTABRIA,527780,CONSEJERÍA DE SALUD,09/10/2020,NO,,Subvención nominativa a la Asociación Montañesa de Ayuda al Toxicómano,
CANTABRIA,527782,CONSEJERÍA DE SALUD,09/10/2020,NO,,Subvención nominativa a la Fundación CESCAN-Proyecto Hombre,
CANTABRIA,527792,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/CE-TT/20/20, 8 DE OCTUBRE, POR LA QUE SE CONVOCA LA LINEA DE SUBVENCIONES MEJORA DE LA PRODUCTIVIDAD DE LA EMPRESA A TRAVÉS DEL EMPLEO DE LAS TIC Y MEDIANTE EL FOMENTO DE LA CIBERSEGURIDAD EMPRESARIAL Y DEL TELETRABAJO.",
CANTABRIA,527807,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/PROY/20/20, DE 8 DE OCTUBRE, POR LA QUE SE APRUEBA LA CONVOCATORIA PARA EL AÑO 2020 DE LAS SUBVENCIONES A PROYECTOS DE I+D EN EL SECTOR DE LAS TECNOLOGÍAS DE LA INFORMACIÓN Y COMUNICACIONES (TIC), PROMOVIDAS POR SODERCAN, S.A.",
CANTABRIA,527814,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/AUT/20/20, DE 8 DE OCTUBRE, POR LA QUE SE APRUEBA LA CONVOCATORIA PARA EL AÑO 2020 DE LAS SUBVENCIONES A PROYECTOS DE I+D EN EL SECTOR DE LA AUTOMOCIÓN, PROMOVIDAS POR SODERCAN, S.A.",
CANTABRIA,527822,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/CL/20/20, DE 8 DE OCTUBRE, POR LA QUE SE CONVOCA LA LINEA DE SUBVENCIONES DEL PROGRAMA DE FOMENTO DE LOS CLÚSTERES SECTORIALES, PROMOVIDO POR SODERCAN, S.A.",
CANTABRIA,527823,"SOCIEDAD PARA EL DESARROLLO REGIONAL DE CANTABRIA, S.A.",09/10/2020,NO,,"RESOLUCIÓN SOD/INV/20/20, DE 8 DE OCTUBRE, POR LA QUE SE APRUEBA LA CONVOCATORIA PARA EL AÑO 2020 DE LAS SUBVENCIONES CORRESPONDIENTES AL PROGRAMA DE FOMENTO DE LA TRANSFERENCIA TECNOLÓGICA (INVESNOVA), PROMOVIDO POR SODERCAN, S.A.",
CANTABRIA,527914,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y TURISMO",13/10/2020,NO,,"Orden EFT/41/2020, de 13 de octubre, por la que se convocan subvenciones destinadas a entidades locales para el desarrollo de programas de enseñanzas en el marco de la educación para las personas adultas en la Comunidad Autónoma de Cantabria",
CANTABRIA,528001,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",13/10/2020,NO,,"Subvención nominativa a favor de la Universidad de Cantabria para el desarrollo de las actividades y objetivos enmarcados en el Convenio de Colaboración suscrito con fecha de 13 de junio por el que se crea la Cátedra de “Igualdad y Estudios de Género"".",
CANTABRIA,528130,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",14/10/2020,NO,,SUBVENCION NOMINATIVA A FAVOR DE LA FEDERACIÓN CANTABRA DE CAZA,
CANTABRIA,528326,SERVICIO CÁNTABRO DE EMPLEO,15/10/2020,NO,,Subvención nominativa a Fundación Santa María la Real. Lanzadera Cero. Cantabria,
CANTABRIA,528329,SERVICIO CÁNTABRO DE EMPLEO,15/10/2020,NO,,SUBVENCIÓN NOMINATIVA A FUNDACIÓN UCEIF. CENTRO INTERNACIONAL SANTANDER EMPRENDIMIENTO (CISE).,
CANTABRIA,528540,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",16/10/2020,NO,,"RESOLUCION DEL CONSEJERO DE DESARROLLO RURAL, GANADERIA, PESCA, ALIMENTACION Y MEDIO AMBIENTE, DE 2 DE JUNIO DE 2020, POR LA QUE SE CONVOCAN PARA EL 2021 LAS AYUDAS A LA PROMOCION DE PRODUCTOS ALIMENTARIOS DE CANTABRIA",
CANTABRIA,528872,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",19/10/2020,NO,,"Subvención Nominativa a la Cámara Oficial de Comercio, Industria y Navegación de Cantabria, para el fomento de la integración de la responsabilidad social empresarial.",
CANTABRIA,528906,CONSEJERÍA DE SALUD,19/10/2020,NO,,Subvención nominativa a la Universidad de Cantabria para financiación del Master de de gestión de Servicio Sanitarios,
CANTABRIA,528927,"CONSEJERÍA DE INCLUSIÓN SOCIAL, JUVENTUD, FAMILIAS E IGUALDAD",19/10/2020,NO,,"Orden EPS/29/2020, de 19 de octubre, por la que se aprueba la convocatoria de una beca de formación práctica para un Titulado Universitario o una Titulada Universitaria en Grado en Relaciones Laborales en el ámbito de la Dirección General de Trabajo.",
CANTABRIA,529605,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL Y TURISMO",22/10/2020,NO,,"subvención nominativa a favor de la Cámara de Comercio, Industria y Navegación de Cantabria destinada a programas para Promover e Impulsar la Formación Profesional del sistema educativo en Cantabria 2020",
CANTABRIA,529682,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/10/2020,NO,,Subvencion nominativa a Fundación Gerardo Diego,
CANTABRIA,529684,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",23/10/2020,NO,,Subvención nominativa a Fundación Gerardo Diego,
CANTABRIA,529874,SERVICIO CÁNTABRO DE EMPLEO,23/10/2020,NO,,"Orden EPS/32/2020, de 16 de noviembre, por la que se aprueban la convocatoria en 2020 y normas de procedimiento para el otorgamiento de subvenciones destinadas al desarrollo de programas de formación de SCE, para personas trabajadoras ocupadas.",
CANTABRIA,529981,CONSEJERÍA DE SALUD,26/10/2020,NO,,Subvención nominativa a IRUDI BIZIAK,
CANTABRIA,530272,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",27/10/2020,NO,,Subvención nominativa al Ayuntamiento de Laredo para obras en la Iglesia de Santa María de la Asunción,
CANTABRIA,530413,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",28/10/2020,NO,,Subvención nominativa a Asociación de Amigos del Museo Marítimo de Cantabria,
CANTABRIA,530491,INSTITUTO CÁNTABRO DE SERVICIOS SOCIALES,28/10/2020,NO,,Subvención Nominativa al Ayto. de Castro para Punto de Ecuentro (PEF).,
CANTABRIA,530673,"CONSEJERÍA DE DESARROLLO RURAL, GANADERÍA, PESCA Y ALIMENTACIÓN",29/10/2020,NO,,AYUDA ESTATAL DESTINADA EN EL AÑO 2020 AL SECTOR DE FLOR CORTADA Y PLANTA ORNAMENTAL POR LA CRISIS SANITARIA DEL COVID-19,
CANTABRIA,530941,"CONSEJERÍA DE INDUSTRIA, EMPLEO, INNOVACIÓN Y COMERCIO",30/10/2020,SI,,PROGRAMA MOVES II,
CASTILLA Y LEÓN,526529,"CONSEJERÍA DE INDUSTRIA, COMERCIO Y EMPLEO",02/10/2020,NO,,"ACUERDO DE 24 DE SEPTIEMBRE DE 2020 DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA UNA APORTACIÓN DINERARIA AL CONSORCIO ""INSTITUCIÓN FERIAL DE CASTILLA Y LEÓN""",
CASTILLA Y LEÓN,526573,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",02/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEON POR EL QUE SE AUTORIZA LA CONCESION DIRECTA DE UNA SUBVENCION AL AYUNTAMIENTO DE EL OSO (AVILA),
CASTILLA Y LEÓN,526783,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",05/10/2020,NO,,"Acuerdo de la Junta de Castilla y León por el que se autoriza la concesión directa de una subvención a la empresa Villadangos Intermodal, S.L.",
CASTILLA Y LEÓN,527059,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",06/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEON POR EL QUE SE AUTORIZA LA CONCESION DIRECTA DE UNA SUBVENCION A LA AGRUPACION EMPRESARIAL INNOVADORA PARA LA CONSTRUCCION EFICIENTE (AEICE),
CASTILLA Y LEÓN,527100,CONSEJERÍA DE ECONOMÍA Y HACIENDA,06/10/2020,SI,,"Orden de 5 de octubre de 2020, de la Consejería de Economía y Hacienda, por la que se convocan subvenciones dentro del programa de incentivos a la movilidad eficiente y sostenible (Programa MOVES II)",
CASTILLA Y LEÓN,527122,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",06/10/2020,NO,,"ORDEN DE 6 DE OCTUBRE DE 2020 DE  LA CONSEJERÍA DE CULTURA Y TURISMO, POR LA QUE SE CONVOCAN SUBVENCIONES CORRESPONDIENTES AL AÑO 2020, DESTINADAS A FINANCIAR LA REALIZACIÓN DE CORTOMETRAJES.",
CASTILLA Y LEÓN,527171,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,07/10/2020,NO,,"Resolución de 7 de octubre de 2020, de la Presidenta del Servicio Público de Empleo de Castilla y León, por la que se convocan subvenciones públicas destinadas a la financiación de la oferta formativa dirigida prioritariamente a trabajadores desempleados",
CASTILLA Y LEÓN,527291,"CONSEJERÍA DE CULTURA, TURISMO Y DEPORTE",07/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA FUNDACIÓN MIGUEL DELIBES.,
CASTILLA Y LEÓN,527310,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",07/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA UNA APORTACIÓN DINERARIA AL CONSORCIO “PARQUE NACIONAL DE LOS PICOS DE EUROPA”,
CASTILLA Y LEÓN,527443,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,08/10/2020,NO,,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE SUBVENCIONES A DIVERSAS ENTIDADES DEL TERCER SECTOR DE ACCIÓN SOCIAL.",
CASTILLA Y LEÓN,527463,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEON POR EL QUE SE AUTORIZA LA CONCESION DIRECTA DE UNA SUBVENCION AL AYUNTAMIENTO DE PONFERRADA (LEON),
CASTILLA Y LEÓN,527482,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,ACUERDO LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE AVILA Y AL AYUNTAMIENTO DE AVILA,
CASTILLA Y LEÓN,527483,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE BURGOS Y A LOS AYUNTAMIENTOS DE BURGOS, ARANDA DE DUERO Y MIRANDA DE EBRO",
CASTILLA Y LEÓN,527485,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LOS AYUNTAMIENTOS DE LEON Y PONFERRADA,
CASTILLA Y LEÓN,527486,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE PALENCIA Y AL AYUNTAMIENTO DE PALENCIA,
CASTILLA Y LEÓN,527488,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE SALAMANCA Y AL AYUNTAMIENTO DE SALAMANCA",
CASTILLA Y LEÓN,527491,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE SEGOVIA Y AL AYUNTAMIENTO DE SEGOVIA,
CASTILLA Y LEÓN,527492,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE SORIA Y AL AYUNTAMIENTO DE SORIA",
CASTILLA Y LEÓN,527493,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE VALLADOLID Y A LOS AYUNTAMIENTO DE VALLADOLID, ARROYO DE LA ENCOMIENDA, LAGUNA DE DUERO Y MEDINA DEL CAMPO",
CASTILLA Y LEÓN,527495,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",08/10/2020,NO,,"ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN, POR EL QUE SE AUTORIZA LA CONCESIÓN DIRECTA DE UNA SUBVENCIÓN A LA DIPUTACIÓN PROVINCIAL DE ZAMORA Y AL AYUNTAMIENTO DE ZAMORA",
CASTILLA Y LEÓN,527660,SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN,09/10/2020,NO,,"RESOLUCIÓN DE 5 DE OCTUBRE DE 2020 DEL SERVICIO PÚBLICO DE EMPLEO DE CASTILLA Y LEÓN, POR LA QUE SE CONVOCAN SUBVENCIONES PARA FOMENTAR LA CONTRATACIÓN TEMPORAL Y LA AMPLIACIÓN DE JORNADA EN EL SECTOR DE AYUDA A DOMICILIO, EN CASTILLA Y LEÓN, PARA 2020",
CASTILLA Y LEÓN,527924,"CONSEJERÍA DE AGRICULTURA, GANADERÍA Y DESARROLLO RURAL",13/10/2020,NO,,"ACUERDO DE 16 DE JULIO DE 2020, DE LA JCYL POR LA QUE SE AUTORIZA LA CONCESION DE UNA SUBVENCIÓN A LA UNION DE ASOCIACIONES GANADERAS PARA EL CONTROL LECHERO DE CASTILLA Y LEON (UAGCYL).",
CASTILLA Y LEÓN,528096,"CONSEJERÍA DE MEDIO AMBIENTE, VIVIENDA Y ORDENACIÓN DEL TERRITORIO",14/10/2020,NO,,ACUERDO DE LA JUNTA DE CASTILLA Y LEÓN POR EL QUE SE AUTORIZA LA CONCESIÓN DE UNA SUBVENCIÓN AL AYUNTAMIENTO DE ÓLVEGA PARA LA REALIZACIÓN DE OBRAS DE INTERÉS ARQUITECTÓNICO CONSISTENTES EN LA ADECUACIÓN DE DE LA URBANIZACIÓN DE LA PLAZA CENTRAL DE DICHA,
CASTILLA Y LEÓN,528303,GERENCIA DE SERVICIOS SOCIALES DE CASTILLA Y LEÓN,15/10/2020,NO,,Acuerdo de la JCyL por el que se autoriza la concesión directa de una subvención a beneficiarios de renta garantizada de ciudadanía a los que se les ha reconocido el ingreso mínimo vital por importe inferior a lo que percibían por renta garantizada.,
